_timestamp,count,pos,neg,neu,avg_score,neg_ratio,pos_ratio,neg_ratio_z,neg_spike_alert
2029-07-08 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999998,False
2029-07-15 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5773502691896253,False
2029-07-22 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896262,False
2029-07-29 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.30151134457776335,False
2029-08-05 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.9045340337332897,False
2029-08-12 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.904534033733291,False
2029-08-19 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.9045340337332897,False
2029-08-26 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.3015113445777637,False
2029-09-02 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.904534033733291,False
2029-09-09 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.904534033733291,False
2029-09-16 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.577350269189628,False
2029-09-23 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2029-09-30 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7320508075688779,False
2029-10-07 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.9999999999999994,False
2029-10-14 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999998,False
2029-10-21 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999998,False
2029-10-28 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896262,False
2029-11-04 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2029-11-11 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2029-11-18 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688823,False
2029-11-25 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,1.5075567228888178,False
2029-12-02 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.9045340337332896,False
2029-12-09 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.9999999999999959,False
2029-12-16 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.9999999999999959,False
2029-12-23 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.4142135623730938,False
2029-12-30 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.4142135623730936,False
2030-01-06 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.9045340337332896,False
2030-01-13 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.1470786693528074,False
2030-01-20 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-1.4142135623730907,False
2030-01-27 00:00:00+00:00,7,1,2,4,-0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,False
2030-02-03 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.9045340337332891,False
2030-02-10 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.4142135623730934,False
2030-02-17 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-2.747661802696603e-16,False
2030-02-24 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999997,False
2030-03-03 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896264,False
2030-03-10 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896264,False
2030-03-17 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.7320508075688765,False
2030-03-24 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.3015113445777632,False
2030-03-31 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9045340337332906,False
2030-04-07 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9045340337332906,False
2030-04-14 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896266,False
2030-04-21 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2030-04-28 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.7320508075688779,False
2030-05-05 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.999999999999999,False
2030-05-12 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9999999999999998,False
2030-05-19 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999998,False
2030-05-26 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896266,False
2030-06-02 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2030-06-09 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7320508075688765,False
2030-06-16 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896258,False
2030-06-23 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896258,False
2030-06-30 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896258,False
2030-07-07 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2030-07-14 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2030-07-21 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.7320508075688767,False
2030-07-28 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896257,False
2030-08-04 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-1.5863632814289375e-16,False
2030-08-11 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.8164965809277258,False
2030-08-18 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896264,False
2030-08-25 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.507556722888817,False
2030-09-01 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.3015113445777632,False
2030-09-08 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9045340337332906,False
2030-09-15 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332906,False
2030-09-22 00:00:00+00:00,7,0,4,3,-0.5714285714285714,0.5714285714285714,0.0,1.6774842736586504,False
2030-09-29 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.30151134457776324,False
2030-10-06 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332906,False
2030-10-13 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.5070925528371096,False
2030-10-20 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332902,False
2030-10-27 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896254,False
2030-11-03 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.9999999999999977,False
2030-11-10 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896254,False
2030-11-17 00:00:00+00:00,7,1,5,1,-0.5714285714285714,0.7142857142857143,0.14285714285714285,1.6977493752543305,False
2030-11-24 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.39056673294247163,False
2030-12-01 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.727606875108999,False
2030-12-08 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.727606875108999,False
2030-12-15 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.577350269189628,False
2030-12-22 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,1.7320508075688774,False
2030-12-29 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.577350269189626,False
2031-01-05 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.577350269189626,False
2031-01-12 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.577350269189626,False
2031-01-19 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2031-01-26 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2031-02-02 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2031-02-09 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2031-02-16 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2031-02-23 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2031-03-02 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2031-03-09 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2031-03-16 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2031-03-23 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2031-03-30 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.732050807568878,False
2031-04-06 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.30151134457776346,False
2031-04-13 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9045340337332913,False
2031-04-20 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332913,False
2031-04-27 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896285,False
2031-05-04 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2031-05-11 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688839,False
2031-05-18 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.0000000000000016,False
2031-05-25 00:00:00+00:00,7,3,4,0,-0.14285714285714285,0.5714285714285714,0.42857142857142855,1.666666666666666,False
2031-06-01 00:00:00+00:00,7,1,4,2,-0.42857142857142855,0.5714285714285714,0.14285714285714285,0.9999999999999992,False
2031-06-08 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.2602520756252085,False
2031-06-15 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9999999999999998,False
2031-06-22 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896258,False
2031-06-29 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2031-07-06 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688787,False
2031-07-13 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896268,False
2031-07-20 00:00:00+00:00,7,1,4,2,-0.42857142857142855,0.5714285714285714,0.14285714285714285,1.6774842736586508,False
2031-07-27 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,0.6324555320336754,False
2031-08-03 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.6324555320336759,False
2031-08-10 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.2649110640673515,False
2031-08-17 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.8164965809277263,False
2031-08-24 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.0000000000000004,False
2031-08-31 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.0000000000000004,False
2031-09-07 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.000000000000002,False
2031-09-14 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.000000000000002,False
2031-09-21 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896282,False
2031-09-28 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2031-10-05 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2031-10-12 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2031-10-19 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2031-10-26 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,1.7320508075688807,False
2031-11-02 00:00:00+00:00,7,1,5,1,-0.5714285714285714,0.7142857142857143,0.14285714285714285,1.6977493752543302,False
2031-11-09 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.3905667329424718,False
2031-11-16 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9113223768657672,False
2031-11-23 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,-0.3905667329424718,False
2031-11-30 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-1.0000000000000016,False
2031-12-07 00:00:00+00:00,7,1,6,0,-0.7142857142857143,0.8571428571428571,0.14285714285714285,1.7085642859406602,False
2031-12-14 00:00:00+00:00,7,1,5,1,-0.5714285714285714,0.7142857142857143,0.14285714285714285,0.784464540552736,False
2031-12-21 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-0.9918365981341755,False
2031-12-28 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,-0.2182178902359924,False
2032-01-04 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,-0.2773500981126146,False
2032-01-11 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9622504486493758,False
2032-01-18 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-0.9622504486493758,False
2032-01-25 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.5773502691896253,False
2032-02-01 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.7320508075688683,False
2032-02-08 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896233,False
2032-02-15 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.5075567228888156,False
2032-02-22 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.904534033733289,False
2032-02-29 00:00:00+00:00,7,0,5,2,-0.7142857142857143,0.7142857142857143,0.0,1.54030809243081,False
2032-03-07 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.9999999999999993,False
2032-03-14 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.069044967649697,False
2032-03-21 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,-2.0770370905276112e-16,False
2032-03-28 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.0,False
2032-04-04 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9045340337332896,False
2032-04-11 00:00:00+00:00,7,4,3,0,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.3416407864998723,False
2032-04-18 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.8164965809277255,False
2032-04-25 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896255,False
2032-05-02 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.0,False
2032-05-09 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896243,False
2032-05-16 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896242,False
2032-05-23 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896242,False
2032-05-30 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2032-06-06 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2032-06-13 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2032-06-20 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2032-06-27 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2032-07-04 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2032-07-11 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2032-07-18 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2032-07-25 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2032-08-01 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688725,False
2032-08-08 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896242,False
2032-08-15 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896242,False
2032-08-22 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.9999999999999973,False
2032-08-29 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.9999999999999973,False
2032-09-05 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9999999999999973,False
2032-09-12 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.4142135623730923,False
2032-09-19 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332899,False
2032-09-26 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896252,False
2032-10-03 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896252,False
2032-10-10 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,,False
2032-10-17 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2032-10-24 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2032-10-31 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2032-11-07 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2032-11-14 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2032-11-21 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2032-11-28 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688723,False
2032-12-05 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896241,False
2032-12-12 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896241,False
2032-12-19 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896241,False
2032-12-26 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2033-01-02 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2033-01-09 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688723,False
2033-01-16 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.507556722888816,False
2033-01-23 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332898,False
2033-01-30 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.0,False
2033-02-06 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.0,False
2033-02-13 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5773502691896232,False
2033-02-20 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.7320508075688696,False
2033-02-27 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999971,False
2033-03-06 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.9999999999999971,False
2033-03-13 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.507556722888816,False
2033-03-20 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9045340337332898,False
2033-03-27 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9045340337332898,False
2033-04-03 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896252,False
2033-04-10 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2033-04-17 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2033-04-24 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2033-05-01 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688716,False
2033-05-08 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896238,False
2033-05-15 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896238,False
2033-05-22 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896238,False
2033-05-29 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.7320508075688716,False
2033-06-05 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896238,False
2033-06-12 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896238,False
2033-06-19 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896238,False
2033-06-26 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688716,False
2033-07-03 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.9999999999999969,False
